1546372320.0;2.1493;2.1493;2.1493;2.1493;877.9469
1546372260.0;2.1431;2.1431;2.1431;2.1431;117.9453
1546372200.0;2.144;2.1486;2.144;2.1486;945.00407
1546372140.0;2.145;2.145;2.145;2.145;0
1546372080.0;2.1459;2.145;2.145;2.1459;489.8793
1546372020.0;2.152;2.152;2.152;2.152;244.12309
1546371960.0;2.1505;2.1525;2.1505;2.1525;258.60163
1546371900.0;2.1437;2.1481;2.1437;2.1481;1597.8508
1546371840.0;2.1508;2.1508;2.1508;2.1508;0
1546371780.0;2.15;2.1508;2.15;2.1509;1072.69279
1546371720.0;2.1422;2.143;2.1422;2.1499;540.78494
1546371660.0;2.1396;2.1396;2.1396;2.1396;191.63979
1546371600.0;2.1393;2.1393;2.1393;2.1393;129.50841
1546371540.0;2.1419;2.1419;2.1419;2.1419;251.14635
1546371480.0;2.1415;2.1415;2.1415;2.1415;159.61404
1546371420.0;2.1376;2.1376;2.1376;2.1376;189.3699
1546371360.0;2.1369;2.1377;2.1369;2.1377;368.4578
1546371300.0;2.142;2.142;2.142;2.142;133.44215
1546371240.0;2.142;2.142;2.142;2.142;1070.37892
1546371180.0;2.1375;2.1419;2.1375;2.1419;2301.90007
1546371120.0;2.1419;2.1419;2.1419;2.1419;201.8408
1546371060.0;2.1364;2.1364;2.1364;2.1364;143.853
1546371000.0;2.1336;2.1336;2.1336;2.1336;210.32291
1546370940.0;2.1358;2.1416;2.1358;2.1416;1024.74589
1546370880.0;2.142;2.142;2.142;2.142;185.81999
1546370820.0;2.1464;2.1464;2.1464;2.1464;0
1546370760.0;2.1464;2.1464;2.1464;2.1464;155.85065
1546370700.0;2.1385;2.1423;2.1385;2.1423;201.98598
1546370640.0;2.1427;2.1427;2.1427;2.1427;187.742
1546370580.0;2.1399;2.1399;2.1399;2.1399;179.72662
1546370520.0;2.1382;2.1384;2.1382;2.1384;1127.89895
1546370460.0;2.1401;2.1401;2.1401;2.1401;166.51131
1546370400.0;2.1325;2.1325;2.1325;2.1325;0
1546370340.0;2.1325;2.1325;2.1325;2.1325;93.46826
1546370280.0;2.1382;2.1382;2.1382;2.1382;745.28842
1546370220.0;2.1335;2.1344;2.1335;2.1344;366.83636
1546370160.0;2.1381;2.1381;2.1381;2.1381;103.59062
1546370100.0;2.1399;2.1328;2.1328;2.1399;251.99148
1546370040.0;2.1359;2.1358;2.1358;2.1393;205.78469
1546369980.0;2.1397;2.136;2.136;2.1397;1007.93436
1546369920.0;2.1388;2.1388;2.1388;2.1388;153.97112
1546369860.0;2.1351;2.1374;2.1351;2.1374;626.48227
1546369800.0;2.1404;2.14;2.14;2.1404;1575.6474
1546369740.0;2.1402;2.1395;2.1395;2.1402;1065.4676
1546369680.0;2.1373;2.1373;2.1373;2.1373;190.64666
1546369620.0;2.1362;2.1327;2.1327;2.1362;335.892
1546369560.0;2.129;2.129;2.129;2.129;984.64892
1546369500.0;2.1324;2.1324;2.1324;2.1324;1523.93145
1546369440.0;2.1299;2.1304;2.1299;2.1366;423.07817
1546369380.0;2.1269;2.1299;2.1269;2.1299;325.20483
1546369320.0;2.1264;2.1261;2.1261;2.1264;370.99275
1546369260.0;2.1297;2.1297;2.1297;2.1297;1334.44421
1546369200.0;2.1301;2.1259;2.1259;2.1301;342.44068
1546369140.0;2.1279;2.1279;2.1279;2.1279;159.0759
1546369080.0;2.1276;2.1271;2.1269;2.1276;698.81999
1546369020.0;2.1273;2.1273;2.1273;2.1273;86.4505
1546368960.0;2.1356;2.1356;2.1356;2.1356;1955.79964
1546368900.0;2.1343;2.1365;2.1343;2.1365;378.0079
1546368840.0;2.1331;2.1331;2.1331;2.1331;164.8885
1546368780.0;2.1331;2.1331;2.1331;2.1331;180.413
1546368720.0;2.133;2.1323;2.1323;2.133;1724.89388
1546368660.0;2.1301;2.1301;2.1301;2.1301;163.94839
1546368600.0;2.1294;2.1294;2.1294;2.1294;1307.90421
1546368540.0;2.1354;2.1354;2.1354;2.1354;234.99732
1546368480.0;2.1271;2.1283;2.1271;2.1283;1460.08415
1546368420.0;2.1389;2.1389;2.1389;2.1389;210.9836
1546368360.0;2.1277;2.1277;2.1277;2.1277;787.13524
1546368300.0;2.1354;2.1354;2.1354;2.1354;163.19575
1546368240.0;2.1362;2.1362;2.1362;2.1362;476.55589
1546368180.0;2.1297;2.1297;2.1297;2.1297;720.15836
1546368120.0;2.1292;2.1292;2.1292;2.1292;1132.57614
1546368060.0;2.1338;2.1386;2.1338;2.1386;414.73646
1546368000.0;2.1429;2.1413;2.1413;2.1429;182.09729
1546367940.0;2.1291;2.1384;2.1291;2.1384;1450.14999
1546367880.0;2.1252;2.1252;2.1252;2.1252;1258.24689
1546367820.0;2.1326;2.1233;2.1233;2.1326;1033.56638
1546367760.0;2.1358;2.1358;2.1358;2.1358;244.67849
1546367700.0;2.1228;2.1211;2.121;2.1269;283.10908
1546367640.0;2.1273;2.1247;2.1247;2.1273;161.9301
1546367580.0;2.1305;2.1305;2.1305;2.1305;721.77227
1546367520.0;2.1305;2.1332;2.1305;2.1332;702.82562
1546367460.0;2.1305;2.1305;2.1305;2.1305;128.1514
1546367400.0;2.13;2.1335;2.13;2.1335;370.86828
1546367340.0;2.1316;2.1316;2.1316;2.1316;136.39166
1546367280.0;2.1347;2.131;2.131;2.1347;234.43762
1546367220.0;2.1302;2.1307;2.1302;2.1307;364.93856
1546367160.0;2.128;2.1357;2.128;2.1357;416.1004
1546367100.0;2.1331;2.1331;2.1331;2.1331;1001.8315
1546367040.0;2.1327;2.1322;2.1322;2.1368;1483.87158
