1546376400.0;0.00000393;0.00000393;0.00000393;0.00000393;5048.51
1546376340.0;0.00000394;0.00000392;0.00000392;0.00000394;10028.09793183
1546376280.0;0.00000393;0.00000394;0.00000392;0.00000394;32409.87399363
1546376220.0;0.00000393;0.00000393;0.00000392;0.00000393;16561.1380212
1546376160.0;0.00000393;0.00000391;0.00000391;0.00000393;10764.55
1546376100.0;0.00000394;0.00000393;0.00000393;0.00000394;3727.82413559
1546376040.0;0.00000393;0.00000394;0.00000393;0.00000395;11312.18
1546375980.0;0.00000393;0.00000393;0.00000393;0.00000395;22624.5807947
1546375920.0;0.00000392;0.00000394;0.00000392;0.00000394;8821.68
1546375860.0;0.00000393;0.00000394;0.00000391;0.00000394;4136.64
1546375800.0;0.00000391;0.00000394;0.00000391;0.00000394;32042.91096295
1546375740.0;0.00000393;0.00000393;0.00000393;0.00000394;24892.64088827
1546375680.0;0.00000393;0.00000393;0.00000393;0.00000393;4020.82871688
1546375620.0;0.00000395;0.00000393;0.00000393;0.00000395;8943.65318481
1546375560.0;0.00000391;0.00000392;0.00000391;0.00000392;18056.59583172
1546375500.0;0.00000393;0.00000392;0.00000391;0.00000393;7590.42
1546375440.0;0.00000393;0.00000395;0.00000393;0.00000395;6787.34
1546375380.0;0.00000393;0.00000392;0.00000391;0.00000393;4302.51
1546375320.0;0.00000391;0.00000392;0.00000391;0.00000395;26547.34807913
1546375260.0;0.0000039;0.00000391;0.0000039;0.00000393;9011.9274724
1546375200.0;0.00000389;0.00000389;0.00000388;0.00000393;23307.91195159
1546375140.0;0.0000039;0.0000039;0.0000039;0.00000392;6500.22
1546375080.0;0.00000392;0.00000389;0.00000389;0.00000392;5617.32
1546375020.0;0.00000392;0.0000039;0.0000039;0.00000393;9347.12
1546374960.0;0.00000388;0.00000393;0.00000388;0.00000393;7003.16
1546374900.0;0.00000392;0.0000039;0.0000039;0.00000392;17808.66438553
1546374840.0;0.00000392;0.00000393;0.00000391;0.00000393;19015.93185071
1546374780.0;0.0000039;0.00000392;0.0000039;0.00000394;30525.4161063
1546374720.0;0.0000039;0.00000391;0.0000039;0.00000392;13856.45624355
