1546376040.0;0.0121;0.0121;0.0121;0.0121;0
1546375980.0;0.0121;0.0121;0.0121;0.0121;0
1546375920.0;0.0121;0.0121;0.0121;0.0121;494.744
1546375860.0;0.0121;0.0121;0.0121;0.0121;182.497
1546375800.0;0.0121;0.0121;0.0121;0.0121;1767.8199
1546375740.0;0.0121;0.0121;0.0121;0.0123;2813.4479
1546375680.0;0.0121;0.0121;0.0121;0.0121;931.3981
1546375620.0;0.0121;0.0121;0.0121;0.0122;1652.4824
1546375560.0;0.0121;0.0121;0.0121;0.0121;887.3973
1546375500.0;0.0121;0.0121;0.0121;0.0122;3050.4967
1546375440.0;0.0121;0.0121;0.0121;0.0121;1384.8181
1546375380.0;0.0121;0.0121;0.0121;0.0122;443.6339
1546375320.0;0.0121;0.012;0.012;0.0121;1917.1051
1546375260.0;0.0121;0.0121;0.0121;0.0121;0
1546375200.0;0.0121;0.0121;0.0121;0.0121;0
1546375140.0;0.0121;0.0121;0.0121;0.0121;2143.3051
1546375080.0;0.0121;0.0121;0.0121;0.0121;349.2428
1546375020.0;0.0121;0.0121;0.0121;0.0121;407.9787
1546374960.0;0.0121;0.0121;0.0121;0.0121;786.2452
1546374900.0;0.0121;0.0121;0.0121;0.0121;378.0198
1546374840.0;0.012;0.012;0.012;0.012;0
1546374780.0;0.012;0.012;0.012;0.012;0
1546374720.0;0.012;0.012;0.012;0.012;0
1546374660.0;0.012;0.012;0.012;0.012;0
1546374600.0;0.012;0.012;0.012;0.012;0
1546374540.0;0.012;0.012;0.012;0.012;0
1546374480.0;0.012;0.012;0.012;0.012;0
1546374420.0;0.012;0.012;0.012;0.012;0
1546374360.0;0.012;0.012;0.012;0.012;0
1546374300.0;0.012;0.012;0.012;0.012;0
1546374240.0;0.012;0.012;0.012;0.012;0
1546374180.0;0.012;0.012;0.012;0.012;0
1546374120.0;0.012;0.012;0.012;0.012;0
1546374060.0;0.012;0.012;0.012;0.012;0
1546374000.0;0.012;0.012;0.012;0.012;0
1546373940.0;0.012;0.012;0.012;0.012;0
1546373880.0;0.012;0.012;0.012;0.012;0
1546373820.0;0.012;0.012;0.012;0.012;274.448
1546373760.0;0.012;0.012;0.012;0.012;1112.475
1546373700.0;0.012;0.012;0.012;0.012;3498.8439
1546373640.0;0.012;0.012;0.012;0.012;961.522
1546373580.0;0.012;0.012;0.012;0.012;3024.5315
1546373520.0;0.0119;0.012;0.0119;0.012;219.9132
1546373460.0;0.0119;0.0119;0.0119;0.0119;219.999
1546373400.0;0.0119;0.0119;0.0119;0.0119;1807.4064
1546373340.0;0.0118;0.0119;0.0118;0.0119;1007.8452
1546373280.0;0.0118;0.0118;0.0118;0.0118;2495.9906
1546373220.0;0.0118;0.0118;0.0118;0.0118;542.377
1546373160.0;0.0119;0.0119;0.0119;0.0119;0
1546373100.0;0.0119;0.0119;0.0119;0.0119;0
1546373040.0;0.0119;0.0119;0.0119;0.0119;0
1546372980.0;0.0119;0.0119;0.0119;0.0119;444.8452
1546372920.0;0.0118;0.0118;0.0118;0.0118;301.681
1546372860.0;0.0118;0.0118;0.0118;0.0118;1947.5691
1546372800.0;0.0118;0.0118;0.0118;0.0118;1615.6018
1546372740.0;0.0118;0.0118;0.0118;0.0118;2347.1523
1546372680.0;0.0118;0.0118;0.0118;0.0118;1844.7103
1546372620.0;0.0118;0.0118;0.0118;0.0118;709.501
1546372560.0;0.0118;0.0118;0.0118;0.0118;1193.7058
1546372500.0;0.0118;0.0118;0.0118;0.0118;3570.5348
1546372440.0;0.0117;0.0118;0.0117;0.0118;3997.751
1546372380.0;0.0117;0.0117;0.0117;0.0117;3203.5619
1546372320.0;0.0117;0.0117;0.0117;0.0117;0
1546372260.0;0.0117;0.0117;0.0117;0.0117;0
1546372200.0;0.0117;0.0117;0.0117;0.0117;1416.1604
1546372140.0;0.0117;0.0117;0.0117;0.0117;1421.5458
1546372080.0;0.0117;0.0117;0.0117;0.0117;4117.9535
1546372020.0;0.0117;0.0117;0.0117;0.0117;3476.3957
1546371960.0;0.0117;0.0117;0.0117;0.0117;4044.5724
1546371900.0;0.0117;0.0117;0.0117;0.0117;1395.5142
1546371840.0;0.0117;0.0117;0.0117;0.0117;1217.2899
1546371780.0;0.0117;0.0117;0.0117;0.0117;854.278
1546371720.0;0.0117;0.0117;0.0117;0.0117;1702.2785
1546371660.0;0.0117;0.0117;0.0117;0.0117;2063.8619
1546371600.0;0.0117;0.0117;0.0117;0.0117;1530.0375
1546371540.0;0.0116;0.0117;0.0116;0.0117;2315.3585
1546371480.0;0.0116;0.0116;0.0116;0.0117;24752.7821
1546371420.0;0.0116;0.0116;0.0116;0.0116;986.9555
1546371360.0;0.0116;0.0116;0.0116;0.0116;1687.1683
1546371300.0;0.0116;0.0116;0.0116;0.0116;336.538
1546371240.0;0.0116;0.0116;0.0116;0.0116;2121.3865
1546371180.0;0.0116;0.0116;0.0116;0.0116;1625.3019
1546371120.0;0.0116;0.0116;0.0116;0.0116;730.047
1546371060.0;0.0116;0.0116;0.0116;0.0116;4028.4683
1546371000.0;0.0116;0.0116;0.0116;0.0116;1737.2491
1546370940.0;0.0116;0.0116;0.0116;0.0116;676.989
1546370880.0;0.0116;0.0116;0.0116;0.0116;535.779
1546370820.0;0.0116;0.0116;0.0116;0.0116;714.328
1546370760.0;0.0117;0.0116;0.0116;0.0117;3594.0072
1546370700.0;0.0116;0.0116;0.0116;0.0116;2103.4989
1546370640.0;0.0116;0.0116;0.0116;0.0116;845.669
1546370580.0;0.0116;0.0116;0.0116;0.0116;2450.2332
1546370520.0;0.0116;0.0116;0.0116;0.0116;2426.9787
1546370460.0;0.0116;0.0116;0.0116;0.0116;3094.3829
1546370400.0;0.0116;0.0116;0.0116;0.0116;1392.847
1546370340.0;0.0116;0.0116;0.0116;0.0116;2086.4917
1546370280.0;0.0116;0.0116;0.0116;0.0116;4658.9648
1546370220.0;0.0116;0.0116;0.0116;0.0116;940.991
1546370160.0;0.0116;0.0116;0.0116;0.0116;3957.794
1546370100.0;0.0116;0.0116;0.0116;0.0117;417.39
1546370040.0;0.0116;0.0116;0.0116;0.0116;0
1546369980.0;0.0116;0.0116;0.0116;0.0116;0
1546369920.0;0.0116;0.0116;0.0116;0.0116;0
