1546377300.0;0.0042662;0.0042662;0.0042662;0.0042662;0
1546377240.0;0.00426616;0.0042662;0.00426616;0.0042662;113.7846
1546377180.0;0.00424253;0.00426612;0.00424253;0.00426612;79.1738
1546377120.0;0.00424259;0.00424259;0.00424259;0.00424259;125.2708
1546377060.0;0.00426185;0.00426185;0.00426185;0.00426185;21.7752
1546377000.0;0.00425758;0.00425762;0.00425758;0.00425762;78.6954
1546376940.0;0.0042426;0.0042426;0.0042426;0.0042426;192.6634
1546376880.0;0.0042576;0.00425762;0.0042576;0.00425762;103.3876
1546376820.0;0.0042576;0.0042576;0.0042576;0.0042576;88.0451
1546376760.0;0.00424254;0.00425758;0.00424254;0.00425758;107.5224
1546376700.0;0.00424256;0.00424256;0.00424256;0.00424256;14.6157
1546376640.0;0.0042576;0.0042576;0.0042576;0.0042576;68.2975
1546376580.0;0.00425756;0.00425763;0.00425756;0.00425763;85.9782
1546376520.0;0.00424253;0.00424257;0.00424253;0.00424257;83.8782
1546376460.0;0.00424253;0.00424259;0.00424253;0.00424259;112.4166
1546376400.0;0.00426188;0.00426188;0.00426188;0.00426188;0
1546376340.0;0.00424255;0.00426188;0.00424255;0.00426188;176.4371
1546376280.0;0.00424252;0.00424252;0.00424252;0.00424252;56.213
1546376220.0;0.0042426;0.00424255;0.00424255;0.0042426;88.6991
1546376160.0;0.00424253;0.00424253;0.00424253;0.00424253;161.551
1546376100.0;0.00424257;0.00424254;0.00424254;0.00424257;58.4555
1546376040.0;0.0042426;0.00424259;0.00424259;0.0042426;64.0175
1546375980.0;0.00424356;0.00426616;0.00424356;0.00426616;129.4448
1546375920.0;0.00424684;0.00426617;0.00424684;0.00426617;113.1432
1546375860.0;0.00424254;0.00424254;0.00424254;0.00424254;74.2197
1546375800.0;0.00424259;0.00426615;0.00424259;0.00426615;63.6067
1546375740.0;0.0042662;0.00424252;0.00424252;0.0042662;156.5226
1546375680.0;0.00424257;0.00424257;0.00424257;0.00424257;38.2726
1546375620.0;0.00424258;0.00426616;0.00424258;0.00426616;60.1646
1546375560.0;0.00424262;0.00424262;0.00424262;0.00424262;47.2384
1546375500.0;0.00426615;0.00426621;0.00426615;0.00426621;84.1777
1546375440.0;0.00426612;0.00424257;0.00424257;0.00426612;88.0213
1546375380.0;0.00424253;0.00424253;0.00424253;0.00424253;0
1546375320.0;0.00424255;0.00424253;0.00424253;0.00424255;143.2056
1546375260.0;0.00426612;0.00426612;0.00426612;0.00426612;188.3101
1546375200.0;0.00424256;0.00424252;0.00424252;0.00424256;130.3188
1546375140.0;0.00424258;0.00426619;0.00424258;0.00426619;54.4939
1546375080.0;0.0042426;0.0042426;0.0042426;0.0042426;46.4057
1546375020.0;0.00426616;0.00426612;0.00426612;0.00426616;127.7815
1546374960.0;0.00426615;0.00424254;0.00424254;0.00426615;67.2652
1546374900.0;0.0042661;0.0042661;0.0042661;0.0042661;99.716
1546374840.0;0.00424258;0.00424258;0.00424258;0.00424258;21.1824
1546374780.0;0.00426611;0.00426191;0.00426191;0.00426611;71.3082
1546374720.0;0.00424256;0.00424256;0.00424256;0.00424256;141.8871
1546374660.0;0.00426615;0.00424259;0.00424259;0.00426615;102.0204
1546374600.0;0.00424255;0.00424255;0.00424255;0.00424255;55.4798
1546374540.0;0.00426612;0.00426616;0.00426612;0.00426616;151.5903
1546374480.0;0.00426614;0.00426614;0.00426614;0.00426614;57.1851
1546374420.0;0.00424258;0.00424257;0.00424257;0.00424258;55.1088
1546374360.0;0.00424257;0.00424254;0.00424254;0.00425766;186.1852
1546374300.0;0.00424254;0.0042576;0.00424254;0.0042576;70.0386
1546374240.0;0.0042426;0.0042426;0.0042426;0.0042426;120.5434
1546374180.0;0.00424252;0.00424258;0.00424252;0.00424258;60.3772
1546374120.0;0.00424255;0.00424254;0.00424254;0.00424255;63.9387
1546374060.0;0.0042426;0.0042426;0.0042426;0.0042426;59.3162
1546374000.0;0.00424259;0.00424256;0.00424256;0.00424259;67.2869
1546373940.0;0.00426616;0.00424255;0.00424255;0.00426616;78.0197
1546373880.0;0.0042662;0.0042662;0.0042662;0.0042662;146.5151
1546373820.0;0.00426183;0.00424259;0.00424259;0.00426183;297.4431
1546373760.0;0.00426188;0.00426188;0.00426188;0.00426188;8.1264
1546373700.0;0.00426616;0.00426616;0.00426616;0.00426616;44.0614
1546373640.0;0.00426613;0.00426617;0.00426613;0.00426617;143.8318
1546373580.0;0.00424269;0.00426616;0.00424269;0.00426616;183.7995
1546373520.0;0.00424379;0.0042426;0.00424251;0.00424379;884.4651
1546373460.0;0.00426828;0.00424372;0.00424372;0.00426828;83.3076
1546373400.0;0.00430125;0.00428048;0.00428048;0.00430125;14.5066
1546373340.0;0.00430127;0.00430127;0.00430127;0.00430127;86.0495
1546373280.0;0.00426659;0.00430131;0.00426659;0.00430131;23.8486
1546373220.0;0.00425107;0.00425107;0.00425107;0.00425107;49.6512
1546373160.0;0.00426666;0.00426667;0.00426666;0.00426667;168.8761
1546373100.0;0.00426659;0.00426658;0.00426658;0.00426659;96.4075
1546373040.0;0.00426661;0.00426661;0.00426661;0.00426661;59.3247
1546372980.0;0.0042437;0.00424379;0.0042437;0.00424379;100.4653
1546372920.0;0.0042685;0.00425491;0.00425491;0.0042685;79.7151
1546372860.0;0.00429185;0.00429185;0.00429185;0.00429185;72.3128
1546372800.0;0.00426858;0.00426857;0.00426857;0.00426858;129.257
1546372740.0;0.00426852;0.00429187;0.00426852;0.00429187;431.976
1546372680.0;0.00428354;0.00426856;0.00426856;0.00428354;110.8478
